ObjectNumber,Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Rc,Region_Ed,Region_pixels_sum,Cell_Ed,Cell_pixels_sum
2,A549,6,AFA,13,2,20,2,2.65,,0,0.2716721296310425,25
2,A549,6,AFA,13,2,20,2,2.7,,0,0.2054685354232788,16
2,A549,6,AFA,13,2,20,2,2.75,,0,0.23901771008968353,14
2,A549,6,AFA,13,2,20,2,2.8,,0,0.32584911584854126,10
2,A549,6,AFA,13,2,20,2,2.85,,0,,8
2,A549,6,AFA,13,2,20,2,3,,0,,6
3,A549,6,AFA,13,2,20,3,0,,0,0,169
3,A549,6,AFA,13,2,20,3,0.2,,0,0.09978629648685455,40
3,A549,6,AFA,13,2,20,3,0.25,,0,0.09956340491771698,93
3,A549,6,AFA,13,2,20,3,0.3,,0,0.10089806467294693,266
3,A549,6,AFA,13,2,20,3,0.35,,1,0.10082417726516724,445
3,A549,6,AFA,13,2,20,3,0.4,0.08896301686763763,32,0.10175620019435883,730
3,A549,6,AFA,13,2,20,3,0.45,0.09338318556547165,84,0.10345076024532318,1145
3,A549,6,AFA,13,2,20,3,0.5,0.09480294585227966,61,0.10928025841712952,1655
3,A549,6,AFA,13,2,20,3,0.55,0.08785715699195862,27,0.10955337435007095,2091
3,A549,6,AFA,13,2,20,3,0.6,0.10188569128513336,20,0.1159229651093483,2560
3,A549,6,AFA,13,2,20,3,0.65,0.10580068826675415,49,0.11802871525287628,3077
3,A549,6,AFA,13,2,20,3,0.7,0.10289671272039413,73,0.12022971361875534,3409
3,A549,6,AFA,13,2,20,3,0.75,0.11139077693223953,104,0.12287308275699615,3704
3,A549,6,AFA,13,2,20,3,0.8,0.11650528758764267,109,0.12517626583576202,3876
3,A549,6,AFA,13,2,20,3,0.85,0.12055134773254395,80,0.12847447395324707,3906
3,A549,6,AFA,13,2,20,3,0.9,0.12347859889268875,66,0.1312982589006424,3781
3,A549,6,AFA,13,2,20,3,0.95,0.1287522315979004,48,0.13594278693199158,3609
3,A549,6,AFA,13,2,20,3,1,0.13217242062091827,12,0.1397133320569992,3352
3,A549,6,AFA,13,2,20,3,1.05,0.13059523701667786,17,0.14378373324871063,3082
3,A549,6,AFA,13,2,20,3,1.1,0.15176962316036224,14,0.14965036511421204,2847
3,A549,6,AFA,13,2,20,3,1.15,,1,0.15169933438301086,2586
3,A549,6,AFA,13,2,20,3,1.2,,1,0.15655504167079926,2404
3,A549,6,AFA,13,2,20,3,1.25,,0,0.16188257932662964,2107
3,A549,6,AFA,13,2,20,3,1.3,,1,0.1632559448480606,1887
3,A549,6,AFA,13,2,20,3,1.35,,0,0.16946855187416077,1595
3,A549,6,AFA,13,2,20,3,1.4,,0,0.17098349332809448,1421
3,A549,6,AFA,13,2,20,3,1.45,,0,0.1762991100549698,1292
3,A549,6,AFA,13,2,20,3,1.5,,0,0.1815926432609558,1092
3,A549,6,AFA,13,2,20,3,1.55,,0,0.1835741549730301,867
3,A549,6,AFA,13,2,20,3,1.6,,0,0.1864173263311386,769
3,A549,6,AFA,13,2,20,3,1.65,,0,0.19214068353176117,615
3,A549,6,AFA,13,2,20,3,1.7,,0,0.19886809587478638,571
3,A549,6,AFA,13,2,20,3,1.75,,0,0.1988215148448944,407
3,A549,6,AFA,13,2,20,3,1.8,,0,0.2073303610086441,376
3,A549,6,AFA,13,2,20,3,1.85,,0,0.20871540904045105,268
3,A549,6,AFA,13,2,20,3,1.9,,0,0.21810752153396606,219
3,A549,6,AFA,13,2,20,3,1.95,,0,0.21949432790279388,183
3,A549,6,AFA,13,2,20,3,2,,0,0.233564093708992,128
3,A549,6,AFA,13,2,20,3,2.05,,0,0.21591727435588837,90
3,A549,6,AFA,13,2,20,3,2.1,,0,0.2317628115415573,91
3,A549,6,AFA,13,2,20,3,2.15,,0,0.23316366970539093,63
3,A549,6,AFA,13,2,20,3,2.2,,0,0.24785687029361725,43
3,A549,6,AFA,13,2,20,3,2.25,,0,0.25808948278427124,40
3,A549,6,AFA,13,2,20,3,2.3,,0,0.23943185806274414,31
3,A549,6,AFA,13,2,20,3,2.35,,0,0.2347886860370636,18
3,A549,6,AFA,13,2,20,3,2.4,,0,0.271479994058609,12
3,A549,6,AFA,13,2,20,3,2.5,,0,0.23991982638835907,10
4,A549,6,AFA,13,2,20,4,0,,0,0,8627
4,A549,6,AFA,13,2,20,4,0.7,,1,0.12022975087165833,17
4,A549,6,AFA,13,2,20,4,0.75,,1,0.18382467329502106,14
4,A549,6,AFA,13,2,20,4,0.8,,0,0.12909062206745148,39
4,A549,6,AFA,13,2,20,4,0.85,,1,0.145121231675148,44
4,A549,6,AFA,13,2,20,4,0.9,,0,0.1391754001379013,60
4,A549,6,AFA,13,2,20,4,0.95,,2,0.1420498937368393,48
4,A549,6,AFA,13,2,20,4,1,,2,0.1643063724040985,85
4,A549,6,AFA,13,2,20,4,1.05,0.12713384628295898,5,0.15403734147548676,129
4,A549,6,AFA,13,2,20,4,1.1,,4,0.15853621065616608,149
4,A549,6,AFA,13,2,20,4,1.15,0.15980884432792664,5,0.16182076930999756,147
4,A549,6,AFA,13,2,20,4,1.2,,4,0.14795103669166565,176
4,A549,6,AFA,13,2,20,4,1.25,,4,0.15431158244609833,212
4,A549,6,AFA,13,2,20,4,1.3,0.1734478771686554,9,0.1613384187221527,239
4,A549,6,AFA,13,2,20,4,1.35,0.17638173699378967,9,0.17584194242954254,258
4,A549,6,AFA,13,2,20,4,1.4,0.17744356393814087,9,0.1699589043855667,326
4,A549,6,AFA,13,2,20,4,1.45,0.15613658726215363,10,0.17124085128307343,328
4,A549,6,AFA,13,2,20,4,1.5,0.16790390014648438,12,0.17887482047080994,358
4,A549,6,AFA,13,2,20,4,1.55,0.16850954294204712,13,0.17758749425411224,390
4,A549,6,AFA,13,2,20,4,1.6,0.1978670209646225,14,0.17906363308429718,406
4,A549,6,AFA,13,2,20,4,1.65,0.17141442000865936,19,0.1841995269060135,414
4,A549,6,AFA,13,2,20,4,1.7,0.18498240411281586,15,0.18777625262737274,483
4,A549,6,AFA,13,2,20,4,1.75,0.17587697505950928,20,0.19388411939144135,476
4,A549,6,AFA,13,2,20,4,1.8,0.17900846898555756,13,0.19005471467971802,467
4,A549,6,AFA,13,2,20,4,1.85,0.1919707953929901,19,0.1901632845401764,522
4,A549,6,AFA,13,2,20,4,1.9,0.18616895377635956,12,0.204543337225914,527
4,A549,6,AFA,13,2,20,4,1.95,0.18852220475673676,13,0.19847671687602997,510
4,A549,6,AFA,13,2,20,4,2,0.17037786543369293,14,0.20261068642139435,519
4,A549,6,AFA,13,2,20,4,2.05,0.1965613067150116,16,0.21387508511543274,553
4,A549,6,AFA,13,2,20,4,2.1,0.19896258413791656,23,0.206157848238945,611
4,A549,6,AFA,13,2,20,4,2.15,0.22297732532024384,15,0.22170211374759674,555
4,A549,6,AFA,13,2,20,4,2.2,0.20814020931720734,15,0.2206374853849411,563
4,A549,6,AFA,13,2,20,4,2.25,0.2459641695022583,16,0.2247842699289322,554
4,A549,6,AFA,13,2,20,4,2.3,0.21729667484760284,13,0.2244153916835785,512
4,A549,6,AFA,13,2,20,4,2.35,0.19911321997642517,15,0.2337045669555664,589
4,A549,6,AFA,13,2,20,4,2.4,0.23217818140983582,21,0.23782171308994293,561
4,A549,6,AFA,13,2,20,4,2.45,0.24502724409103394,12,0.23843146860599518,600
4,A549,6,AFA,13,2,20,4,2.5,0.21716922521591187,9,0.24271121621131897,571
4,A549,6,AFA,13,2,20,4,2.55,,0,0.24144552648067474,580
4,A549,6,AFA,13,2,20,4,2.6,,0,0.25440821051597595,596
4,A549,6,AFA,13,2,20,4,2.65,,0,0.2545417845249176,608
4,A549,6,AFA,13,2,20,4,2.7,,0,0.25537049770355225,564
4,A549,6,AFA,13,2,20,4,2.75,,0,0.2681625783443451,596
4,A549,6,AFA,13,2,20,4,2.8,,0,0.26607072353363037,669
4,A549,6,AFA,13,2,20,4,2.85,,0,0.2743856906890869,600
4,A549,6,AFA,13,2,20,4,2.9,,0,0.27272966504096985,629
4,A549,6,AFA,13,2,20,4,2.95,,0,0.27961453795433044,625
4,A549,6,AFA,13,2,20,4,3,,0,0.28752267360687256,610
4,A549,6,AFA,13,2,20,4,3.05,,0,0.28643423318862915,648
4,A549,6,AFA,13,2,20,4,3.1,,0,0.2910583019256592,653
4,A549,6,AFA,13,2,20,4,3.15,,0,0.2930837869644165,626
4,A549,6,AFA,13,2,20,4,3.2,,0,0.30897802114486694,632
4,A549,6,AFA,13,2,20,4,3.25,,0,0.3041386604309082,688
4,A549,6,AFA,13,2,20,4,3.3,,0,0.3108125925064087,622
4,A549,6,AFA,13,2,20,4,3.35,,0,0.31447550654411316,643
4,A549,6,AFA,13,2,20,4,3.4,,0,0.3198316991329193,661
4,A549,6,AFA,13,2,20,4,3.45,,0,0.32110172510147095,598
4,A549,6,AFA,13,2,20,4,3.5,,0,0.3262368440628052,619
4,A549,6,AFA,13,2,20,4,3.55,,0,0.3283608853816986,562
4,A549,6,AFA,13,2,20,4,3.6,,0,0.33314281702041626,602
4,A549,6,AFA,13,2,20,4,3.65,,0,0.3342922031879425,563
4,A549,6,AFA,13,2,20,4,3.7,,0,0.3354954421520233,567
4,A549,6,AFA,13,2,20,4,3.75,,0,0.3342755436897278,523
4,A549,6,AFA,13,2,20,4,3.8,,0,0.3512568175792694,494
4,A549,6,AFA,13,2,20,4,3.85,,0,0.35186710953712463,493
4,A549,6,AFA,13,2,20,4,3.9,,0,0.35840898752212524,506
4,A549,6,AFA,13,2,20,4,3.95,,0,0.35613253712654114,480
4,A549,6,AFA,13,2,20,4,4,,0,0.36327430605888367,484
4,A549,6,AFA,13,2,20,4,4.05,,0,0.3651984930038452,409
4,A549,6,AFA,13,2,20,4,4.1,,0,0.3653421401977539,467
4,A549,6,AFA,13,2,20,4,4.15,,0,0.365334689617157,393
4,A549,6,AFA,13,2,20,4,4.2,,0,0.36917844414711,390
4,A549,6,AFA,13,2,20,4,4.25,,0,0.36913686990737915,369
4,A549,6,AFA,13,2,20,4,4.3,,0,0.3740706741809845,339
4,A549,6,AFA,13,2,20,4,4.35,,0,0.3674294650554657,342
4,A549,6,AFA,13,2,20,4,4.4,,0,0.3901329040527344,311
4,A549,6,AFA,13,2,20,4,4.45,,0,0.37864983081817627,276
4,A549,6,AFA,13,2,20,4,4.5,,0,0.38856932520866394,280
4,A549,6,AFA,13,2,20,4,4.55,,0,0.3954804837703705,239
4,A549,6,AFA,13,2,20,4,4.6,,0,0.39089348912239075,225
4,A549,6,AFA,13,2,20,4,4.65,,0,0.38801324367523193,228
4,A549,6,AFA,13,2,20,4,4.7,,0,0.3996976912021637,195
4,A549,6,AFA,13,2,20,4,4.75,,0,0.3941117525100708,197
4,A549,6,AFA,13,2,20,4,4.8,,0,0.38183683156967163,169
4,A549,6,AFA,13,2,20,4,4.85,,0,0.3853132724761963,150
4,A549,6,AFA,13,2,20,4,4.9,,0,0.39621174335479736,123
4,A549,6,AFA,13,2,20,4,4.95,,0,0.39642640948295593,124
4,A549,6,AFA,13,2,20,4,5,,0,0.39168867468833923,124
4,A549,6,AFA,13,2,20,4,5.05,,0,0.39463010430336,132
4,A549,6,AFA,13,2,20,4,5.1,,0,0.4026714265346527,81
4,A549,6,AFA,13,2,20,4,5.15,,0,0.40622973442077637,97
4,A549,6,AFA,13,2,20,4,5.2,,0,0.40597644448280334,101
4,A549,6,AFA,13,2,20,4,5.25,,0,0.3997783362865448,74
4,A549,6,AFA,13,2,20,4,5.3,,0,0.39688438177108765,64
4,A549,6,AFA,13,2,20,4,5.35,,0,0.40223488211631775,53
4,A549,6,AFA,13,2,20,4,5.4,,0,0.3931012451648712,50
4,A549,6,AFA,13,2,20,4,5.45,,0,0.3946952521800995,44
4,A549,6,AFA,13,2,20,4,5.5,,0,0.405972421169281,41
4,A549,6,AFA,13,2,20,4,5.55,,0,0.38173148036003113,29
4,A549,6,AFA,13,2,20,4,5.6,,0,0.40711551904678345,30
4,A549,6,AFA,13,2,20,4,5.65,,0,0.40270522236824036,23
4,A549,6,AFA,13,2,20,4,5.7,,0,0.38005873560905457,27
4,A549,6,AFA,13,2,20,4,5.75,,0,0.3728804290294647,29
4,A549,6,AFA,13,2,20,4,5.8,,0,,8
4,A549,6,AFA,13,2,20,4,5.85,,0,0.41179510951042175,16
4,A549,6,AFA,13,2,20,4,5.9,,0,0.3437579274177551,14
4,A549,6,AFA,13,2,20,4,5.95,,0,0.37753748893737793,16
4,A549,6,AFA,13,2,20,4,6,,0,0.3670400381088257,12
4,A549,6,AFA,13,2,20,4,6.05,,0,0.3631788492202759,10
4,A549,6,AFA,13,2,20,4,6.1,,0,0.42090487480163574,10
4,A549,6,AFA,13,2,20,4,6.15,,0,,8
4,A549,6,AFA,13,2,20,4,6.2,,0,,8
4,A549,6,AFA,13,2,20,4,6.25,,0,,6
4,A549,6,AFA,13,2,20,4,6.3,,0,,6
5,A549,6,AFA,13,2,20,5,0,,0,0,23196
5,A549,6,AFA,13,2,20,5,1.3,,0,,8
5,A549,6,AFA,13,2,20,5,1.4,,0,0.16581009328365326,13
5,A549,6,AFA,13,2,20,5,1.45,,0,0.14524643123149872,10
5,A549,6,AFA,13,2,20,5,1.5,,0,0.1815612018108368,17
5,A549,6,AFA,13,2,20,5,1.55,,0,0.1562616378068924,22
5,A549,6,AFA,13,2,20,5,1.6,,0,0.16139550507068634,23
5,A549,6,AFA,13,2,20,5,1.65,,0,0.17107513546943665,26
5,A549,6,AFA,13,2,20,5,1.7,,0,0.18929243087768555,26
5,A549,6,AFA,13,2,20,5,1.75,,0,0.1960512101650238,30
5,A549,6,AFA,13,2,20,5,1.8,,0,0.17815464735031128,31
5,A549,6,AFA,13,2,20,5,1.85,,0,0.193237766623497,59
5,A549,6,AFA,13,2,20,5,1.9,,0,0.19111783802509308,66
5,A549,6,AFA,13,2,20,5,1.95,,2,0.19045564532279968,61
5,A549,6,AFA,13,2,20,5,2,,1,0.21059384942054749,72
5,A549,6,AFA,13,2,20,5,2.05,,2,0.21039776504039764,84
5,A549,6,AFA,13,2,20,5,2.1,,4,0.19850189983844757,97
5,A549,6,AFA,13,2,20,5,2.15,,0,0.22715890407562256,97
5,A549,6,AFA,13,2,20,5,2.2,,4,0.2178368717432022,111
5,A549,6,AFA,13,2,20,5,2.25,,2,0.24351820349693298,98
5,A549,6,AFA,13,2,20,5,2.3,0.24427464604377747,5,0.23795226216316223,124
5,A549,6,AFA,13,2,20,5,2.35,,2,0.23922783136367798,129
5,A549,6,AFA,13,2,20,5,2.4,0.2552293539047241,9,0.2440478354692459,163
5,A549,6,AFA,13,2,20,5,2.45,0.25701069831848145,6,0.2587392032146454,162
5,A549,6,AFA,13,2,20,5,2.5,,3,0.25884348154067993,179
5,A549,6,AFA,13,2,20,5,2.55,,0,0.2637806832790375,180
5,A549,6,AFA,13,2,20,5,2.6,,0,0.27087706327438354,193
5,A549,6,AFA,13,2,20,5,2.65,,0,0.2573789954185486,207
5,A549,6,AFA,13,2,20,5,2.7,,0,0.2725912034511566,214
5,A549,6,AFA,13,2,20,5,2.75,,0,0.260019987821579,245
5,A549,6,AFA,13,2,20,5,2.8,,0,0.27864593267440796,232
5,A549,6,AFA,13,2,20,5,2.85,,0,0.2889357805252075,253
5,A549,6,AFA,13,2,20,5,2.9,,0,0.29410430788993835,253
5,A549,6,AFA,13,2,20,5,2.95,,0,0.291714072227478,264
5,A549,6,AFA,13,2,20,5,3,,0,0.3000381588935852,296
5,A549,6,AFA,13,2,20,5,3.05,,0,0.3090764284133911,298
5,A549,6,AFA,13,2,20,5,3.1,,0,0.3095814287662506,276
5,A549,6,AFA,13,2,20,5,3.15,,0,0.30793866515159607,339
5,A549,6,AFA,13,2,20,5,3.2,,0,0.3236827254295349,366
5,A549,6,AFA,13,2,20,5,3.25,,0,0.3201059103012085,353
5,A549,6,AFA,13,2,20,5,3.3,,0,0.33981069922447205,363
5,A549,6,AFA,13,2,20,5,3.35,,0,0.32547783851623535,362
5,A549,6,AFA,13,2,20,5,3.4,,0,0.3372545540332794,366
5,A549,6,AFA,13,2,20,5,3.45,,0,0.34349676966667175,368
5,A549,6,AFA,13,2,20,5,3.5,,0,0.3472117781639099,396
5,A549,6,AFA,13,2,20,5,3.55,,0,0.3491610288619995,421
5,A549,6,AFA,13,2,20,5,3.6,,0,0.35886621475219727,455
5,A549,6,AFA,13,2,20,5,3.65,,0,0.35907381772994995,453
5,A549,6,AFA,13,2,20,5,3.7,,0,0.357257217168808,455
5,A549,6,AFA,13,2,20,5,3.75,,0,0.3640042841434479,424
5,A549,6,AFA,13,2,20,5,3.8,,0,0.3739748001098633,425
5,A549,6,AFA,13,2,20,5,3.85,,0,0.3848596215248108,404
5,A549,6,AFA,13,2,20,5,3.9,,0,0.380976140499115,447
5,A549,6,AFA,13,2,20,5,3.95,,0,0.38354945182800293,404
5,A549,6,AFA,13,2,20,5,4,,0,0.388966828584671,435
5,A549,6,AFA,13,2,20,5,4.05,,0,0.3944447636604309,409
5,A549,6,AFA,13,2,20,5,4.1,,0,0.3999996483325958,411
5,A549,6,AFA,13,2,20,5,4.15,,0,0.3972807824611664,397
5,A549,6,AFA,13,2,20,5,4.2,,0,0.4027361571788788,433
5,A549,6,AFA,13,2,20,5,4.25,,0,0.400665819644928,391
5,A549,6,AFA,13,2,20,5,4.3,,0,0.4010665714740753,359
5,A549,6,AFA,13,2,20,5,4.35,,0,0.40067699551582336,374
5,A549,6,AFA,13,2,20,5,4.4,,0,0.4215478003025055,349
5,A549,6,AFA,13,2,20,5,4.45,,0,0.41922593116760254,322
5,A549,6,AFA,13,2,20,5,4.5,,0,0.4094986021518707,331
5,A549,6,AFA,13,2,20,5,4.55,,0,0.4268619418144226,358
5,A549,6,AFA,13,2,20,5,4.6,,0,0.43560513854026794,320
5,A549,6,AFA,13,2,20,5,4.65,,0,0.43023011088371277,310
5,A549,6,AFA,13,2,20,5,4.7,,0,0.429545521736145,244
5,A549,6,AFA,13,2,20,5,4.75,,0,0.42885956168174744,251
5,A549,6,AFA,13,2,20,5,4.8,,0,0.43639126420021057,275
5,A549,6,AFA,13,2,20,5,4.85,,0,0.4290589988231659,236
5,A549,6,AFA,13,2,20,5,4.9,,0,0.4325675666332245,224
5,A549,6,AFA,13,2,20,5,4.95,,0,0.44385915994644165,215
5,A549,6,AFA,13,2,20,5,5,,0,0.4466973841190338,213
5,A549,6,AFA,13,2,20,5,5.05,,0,0.4509650766849518,181
5,A549,6,AFA,13,2,20,5,5.1,,0,0.44538798928260803,201
5,A549,6,AFA,13,2,20,5,5.15,,0,0.4355405867099762,141
5,A549,6,AFA,13,2,20,5,5.2,,0,0.45193246006965637,142
5,A549,6,AFA,13,2,20,5,5.25,,0,0.45257413387298584,149
5,A549,6,AFA,13,2,20,5,5.3,,0,0.454858660697937,140
5,A549,6,AFA,13,2,20,5,5.35,,0,0.45309334993362427,141
5,A549,6,AFA,13,2,20,5,5.4,,0,0.4616907835006714,115
5,A549,6,AFA,13,2,20,5,5.45,,0,0.4461733400821686,107
5,A549,6,AFA,13,2,20,5,5.5,,0,0.45336630940437317,111
5,A549,6,AFA,13,2,20,5,5.55,,0,0.4666956067085266,91
5,A549,6,AFA,13,2,20,5,5.6,,0,0.4382200241088867,101
5,A549,6,AFA,13,2,20,5,5.65,,0,0.47727271914482117,78
5,A549,6,AFA,13,2,20,5,5.7,,0,0.46592316031455994,84
5,A549,6,AFA,13,2,20,5,5.75,,0,0.45833003520965576,51
5,A549,6,AFA,13,2,20,5,5.8,,0,0.461990624666214,59
5,A549,6,AFA,13,2,20,5,5.85,,0,0.44409844279289246,51
5,A549,6,AFA,13,2,20,5,5.9,,0,0.4688093960285187,58
5,A549,6,AFA,13,2,20,5,5.95,,0,0.4566139280796051,55
5,A549,6,AFA,13,2,20,5,6,,0,0.46373769640922546,39
5,A549,6,AFA,13,2,20,5,6.05,,0,0.44121071696281433,44
5,A549,6,AFA,13,2,20,5,6.1,,0,0.4833957254886627,41
5,A549,6,AFA,13,2,20,5,6.15,,0,0.4720748960971832,29
5,A549,6,AFA,13,2,20,5,6.2,,0,0.4522082507610321,26
5,A549,6,AFA,13,2,20,5,6.25,,0,0.4619949162006378,29
5,A549,6,AFA,13,2,20,5,6.3,,0,0.448429673910141,25
5,A549,6,AFA,13,2,20,5,6.35,,0,0.45425525307655334,21
5,A549,6,AFA,13,2,20,5,6.4,,0,0.4878605604171753,23
5,A549,6,AFA,13,2,20,5,6.45,,0,0.4540369212627411,13
5,A549,6,AFA,13,2,20,5,6.5,,0,,8
5,A549,6,AFA,13,2,20,5,6.55,,0,0.431079626083374,14
5,A549,6,AFA,13,2,20,5,6.6,,0,0.47873902320861816,17
5,A549,6,AFA,13,2,20,5,6.65,,0,,7
5,A549,6,AFA,13,2,20,5,6.7,,0,0.46290284395217896,10
5,A549,6,AFA,13,2,20,5,6.75,,0,,6
5,A549,6,AFA,13,2,20,5,6.8,,0,0.5065464377403259,12
5,A549,6,AFA,13,2,20,5,6.85,,0,,9
5,A549,6,AFA,13,2,20,5,6.95,,0,,7
6,A549,6,AFA,13,2,20,6,0,,0,0,27020
6,A549,6,AFA,13,2,20,6,0.55,,2,,6
6,A549,6,AFA,13,2,20,6,0.6,,2,,9
6,A549,6,AFA,13,2,20,6,0.65,0.06984120607376099,7,0.08876506239175797,20
6,A549,6,AFA,13,2,20,6,0.7,0.11339233070611954,19,0.11757246404886246,40
6,A549,6,AFA,13,2,20,6,0.75,0.1354769468307495,10,0.13449564576148987,40
6,A549,6,AFA,13,2,20,6,0.8,0.11696388572454453,14,0.13309815526008606,59
6,A549,6,AFA,13,2,20,6,0.85,0.08092156052589417,12,0.11938609182834625,67
6,A549,6,AFA,13,2,20,6,0.9,0.10954757779836655,20,0.12609250843524933,72
6,A549,6,AFA,13,2,20,6,0.95,0.12907998263835907,21,0.13917198777198792,102
6,A549,6,AFA,13,2,20,6,1,0.12642282247543335,15,0.13322609663009644,108
6,A549,6,AFA,13,2,20,6,1.05,0.1171727254986763,13,0.13112208247184753,123
6,A549,6,AFA,13,2,20,6,1.1,0.14180588722229004,16,0.14315761625766754,126
6,A549,6,AFA,13,2,20,6,1.15,0.09889131784439087,12,0.14507973194122314,132
6,A549,6,AFA,13,2,20,6,1.2,0.10312466323375702,18,0.13315454125404358,134
6,A549,6,AFA,13,2,20,6,1.25,0.10025932639837265,19,0.1292617917060852,168
6,A549,6,AFA,13,2,20,6,1.3,0.09459065645933151,21,0.14383503794670105,170
6,A549,6,AFA,13,2,20,6,1.35,0.1143350601196289,22,0.14433467388153076,185
6,A549,6,AFA,13,2,20,6,1.4,0.11811831593513489,15,0.1462940126657486,147
6,A549,6,AFA,13,2,20,6,1.45,0.12905682623386383,14,0.13962969183921814,183
6,A549,6,AFA,13,2,20,6,1.5,0.12387169897556305,20,0.15110883116722107,160
6,A549,6,AFA,13,2,20,6,1.55,0.1350134164094925,20,0.1461232304573059,206
6,A549,6,AFA,13,2,20,6,1.6,0.1332227736711502,21,0.15784555673599243,187
6,A549,6,AFA,13,2,20,6,1.65,0.1381853222846985,25,0.15632948279380798,190
6,A549,6,AFA,13,2,20,6,1.7,0.1176881343126297,17,0.14432410895824432,192
6,A549,6,AFA,13,2,20,6,1.75,0.11030561476945877,24,0.1422584503889084,219
6,A549,6,AFA,13,2,20,6,1.8,0.09903768450021744,19,0.14555613696575165,230
6,A549,6,AFA,13,2,20,6,1.85,0.11499444395303726,17,0.15548628568649292,242
6,A549,6,AFA,13,2,20,6,1.9,0.10951974242925644,11,0.16583304107189178,218
6,A549,6,AFA,13,2,20,6,1.95,0.1408407837152481,12,0.16210508346557617,226
6,A549,6,AFA,13,2,20,6,2,0.10145454108715057,22,0.15213453769683838,248
6,A549,6,AFA,13,2,20,6,2.05,0.1348097324371338,9,0.1705157458782196,193
6,A549,6,AFA,13,2,20,6,2.1,0.13615939021110535,10,0.17371739447116852,224
6,A549,6,AFA,13,2,20,6,2.15,0.11630740761756897,8,0.1615484356880188,258
6,A549,6,AFA,13,2,20,6,2.2,0.11979518830776215,10,0.1674289107322693,255
6,A549,6,AFA,13,2,20,6,2.25,0.09291578829288483,8,0.16862311959266663,256
6,A549,6,AFA,13,2,20,6,2.3,,2,0.1662437915802002,262
6,A549,6,AFA,13,2,20,6,2.35,,2,0.1727626472711563,220
6,A549,6,AFA,13,2,20,6,2.4,,3,0.1731874644756317,255
6,A549,6,AFA,13,2,20,6,2.45,,2,0.17806760966777802,211
6,A549,6,AFA,13,2,20,6,2.5,,1,0.16432735323905945,242
6,A549,6,AFA,13,2,20,6,2.55,,0,0.18512214720249176,264
6,A549,6,AFA,13,2,20,6,2.6,,0,0.18785642087459564,235
6,A549,6,AFA,13,2,20,6,2.65,,0,0.17685797810554504,245
6,A549,6,AFA,13,2,20,6,2.7,,0,0.19322583079338074,269
6,A549,6,AFA,13,2,20,6,2.75,,0,0.18127454817295074,239
6,A549,6,AFA,13,2,20,6,2.8,,0,0.18944323062896729,222
6,A549,6,AFA,13,2,20,6,2.85,,0,0.196402445435524,268
6,A549,6,AFA,13,2,20,6,2.9,,0,0.19251294434070587,247
6,A549,6,AFA,13,2,20,6,2.95,,0,0.20031848549842834,263
6,A549,6,AFA,13,2,20,6,3,,0,0.20195186138153076,265
6,A549,6,AFA,13,2,20,6,3.05,,0,0.2048858404159546,262
6,A549,6,AFA,13,2,20,6,3.1,,0,0.20902441442012787,294
6,A549,6,AFA,13,2,20,6,3.15,,0,0.20098428428173065,247
6,A549,6,AFA,13,2,20,6,3.2,,0,0.20446078479290009,230
6,A549,6,AFA,13,2,20,6,3.25,,0,0.21091686189174652,249
6,A549,6,AFA,13,2,20,6,3.3,,0,0.20955656468868256,271
6,A549,6,AFA,13,2,20,6,3.35,,0,0.2213820219039917,260
6,A549,6,AFA,13,2,20,6,3.4,,0,0.22178857028484344,266
6,A549,6,AFA,13,2,20,6,3.45,,0,0.2103341519832611,259
6,A549,6,AFA,13,2,20,6,3.5,,0,0.22747114300727844,284
6,A549,6,AFA,13,2,20,6,3.55,,0,0.23188257217407227,243
6,A549,6,AFA,13,2,20,6,3.6,,0,0.22815871238708496,278
6,A549,6,AFA,13,2,20,6,3.65,,0,0.21634289622306824,262
6,A549,6,AFA,13,2,20,6,3.7,,0,0.23319286108016968,270
6,A549,6,AFA,13,2,20,6,3.75,,0,0.2336636334657669,245
6,A549,6,AFA,13,2,20,6,3.8,,0,0.23709143698215485,240
6,A549,6,AFA,13,2,20,6,3.85,,0,0.23264306783676147,242
6,A549,6,AFA,13,2,20,6,3.9,,0,0.23303799331188202,246
6,A549,6,AFA,13,2,20,6,3.95,,0,0.2351689636707306,229
6,A549,6,AFA,13,2,20,6,4,,0,0.25376489758491516,266
6,A549,6,AFA,13,2,20,6,4.05,,0,0.24934890866279602,241
6,A549,6,AFA,13,2,20,6,4.1,,0,0.24869118630886078,244
6,A549,6,AFA,13,2,20,6,4.15,,0,0.24694696068763733,246
6,A549,6,AFA,13,2,20,6,4.2,,0,0.2533380389213562,238
6,A549,6,AFA,13,2,20,6,4.25,,0,0.24634164571762085,247
6,A549,6,AFA,13,2,20,6,4.3,,0,0.2597874402999878,228
6,A549,6,AFA,13,2,20,6,4.35,,0,0.2542836368083954,264
6,A549,6,AFA,13,2,20,6,4.4,,0,0.2697051167488098,263
6,A549,6,AFA,13,2,20,6,4.45,,0,0.2619161903858185,247
6,A549,6,AFA,13,2,20,6,4.5,,0,0.25548049807548523,230
6,A549,6,AFA,13,2,20,6,4.55,,0,0.2648550570011139,215
6,A549,6,AFA,13,2,20,6,4.6,,0,0.2688494920730591,219
